quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons
2022Q3,GBTG,1820872,ok,1,2022-08-11,0001104659-22-089026,tm2216437d2_8k.htm,tm2216437d2_ex99-1.htm,1,10-Q,2022-08-11,0001104659-22-089031,gbtg-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,GBX,923120,ok,1,2022-07-11,0001193125-22-190815,d10597d8k.htm,d10597dex991.htm,1,10-Q,2022-07-11,0000950170-22-012591,gbx-20220531.htm,1,1,True,True,True,,ready
2022Q3,GCO,18498,ok,1,2022-09-01,0000950170-22-018002,gco-20220901.htm,gco-ex99_1.htm;gco-ex99_2.htm,2,10-Q,2022-09-08,0000950170-22-018218,gco-20220730.htm,1,2,True,True,True,,ready
2022Q3,GCT,0001857816,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,GD,40533,ok,1,2022-07-27,0000040533-22-000037,gd-20220727.htm,gd-20220703exhibit991.htm,1,10-Q,2022-07-27,0000040533-22-000039,gd-20220703.htm,1,1,True,True,True,,ready
2022Q3,GDDY,1609711,ok,1,2022-08-03,0001609711-22-000101,gddy-20220803.htm,gddyex991-20220630xq2earni.htm,1,10-Q,2022-08-04,0001609711-22-000103,gddy-20220630.htm,1,1,True,True,True,,ready
2022Q3,GDEN,1071255,ok,1,2022-08-04,0001071255-22-000068,gden-20220804.htm,a63022eprex991.htm,1,10-Q,2022-08-05,0001071255-22-000072,gden-20220630.htm,1,1,True,True,True,,ready
2022Q3,GDOT,1386278,ok,1,2022-08-04,0001386278-22-000040,gdot-20220804.htm,a06302022-exb9901earningsr.htm,1,10-Q,2022-08-08,0001386278-22-000044,gdot-20220630.htm,1,1,True,True,True,,ready
2022Q3,GDRX,1809519,ok,1,2022-08-08,0001193125-22-214859,d352235d8k.htm,d352235dex991.htm;d352235dex992.htm,2,10-Q,2022-08-09,0000950170-22-015653,gdrx-20220630.htm,1,2,True,True,True,,ready
2022Q3,GEF,43920,ok,1,2022-09-06,0000043920-22-000069,gef-20220906.htm,gef2022q38-kerex991.htm;gef2022q38-kerex992.htm,2,10-Q,2022-09-01,0000043920-22-000066,gef-20220731.htm,1,2,True,True,True,,ready
2022Q3,GEHC,0001932393,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,GEN,849399,ok,1,2022-08-04,0000849399-22-000016,nlok-20220804.htm,ex9901q1fy23.htm,1,10-Q,2022-08-05,0000849399-22-000019,nlok-20220701.htm,1,1,True,True,True,,ready
2022Q3,GEO,923796,ok,1,2022-08-08,0001193125-22-214983,d672664d8k.htm,d672664dex991.htm;d672664dex992.htm,2,10-Q,2022-08-08,0000950170-22-015522,geo-20220630.htm,1,2,True,True,True,,ready
2022Q3,GETY,0001898496,ok,1,2022-08-10,0001104659-22-088625,tm2222930d1_8k.htm,tm2222930d1_ex99-1.htm;tm2222930d1_ex99-2.htm,2,10-Q,2022-08-12,0001410578-22-002423,gety-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,GEV,0001996810,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,GFF,50725,ok,1,2022-07-28,0000050725-22-000059,gff-20220728.htm,gffq32022exhibit991.htm,1,10-Q,2022-08-03,0000050725-22-000061,gff-20220630.htm,1,1,True,True,True,,ready
2022Q3,GH,1576280,ok,1,2022-08-04,0001576280-22-000056,gh-20220804.htm,gh-06302022xexhibit991.htm,1,10-Q,2022-08-04,0001576280-22-000058,gh-20220630.htm,1,1,True,True,True,,ready
2022Q3,GHC,104889,ok,1,2022-08-03,0000104889-22-000031,ghc-20220803.htm,a2022q28-kexhibit991.htm,1,10-Q,2022-08-03,0000104889-22-000033,ghc-20220630.htm,1,1,True,True,True,,ready
2022Q3,GHM,716314,ok,1,2022-07-29,0001193125-22-205525,d356190d8k.htm,d356190dex991.htm;d356190dex992.htm,2,10-Q,2022-08-01,0000950170-22-013696,ghm-20220630.htm,1,2,True,True,True,,ready
2022Q3,GIC,945114,ok,1,2022-08-02,0000945114-22-000059,gic-20220802.htm,gicform9916302022.htm,1,10-Q,2022-08-02,0000945114-22-000061,gic-20220630.htm,1,1,True,True,True,,ready
2022Q3,GIII,821002,ok,1,2022-09-07,0001558370-22-014221,giii-20220907x8k.htm,giii-20220907xex99d1.htm,1,10-Q,2022-09-09,0001558370-22-014308,giii-20220731x10q.htm,1,1,True,True,True,,ready
2022Q3,GILD,882095,ok,1,2022-08-02,0000882095-22-000016,gild-20220802.htm,exhibit991earningspressrel.htm,1,10-Q,2022-08-08,0000882095-22-000019,gild-20220630.htm,1,1,True,True,True,,ready
2022Q3,GIS,40704,ok,1,2022-09-21,0001193125-22-248018,d358937d8k.htm,d358937dex99.htm,1,10-Q,2022-09-21,0001193125-22-248384,d366574d10q.htm,1,1,True,True,True,,ready
2022Q3,GL,320335,ok,1,2022-07-27,0000320335-22-000022,gl-20220727.htm,q2fy2022earningsrelease.htm,1,10-Q,2022-08-05,0000320335-22-000026,gl-20220630.htm,1,1,True,True,True,,ready
2022Q3,GLPI,1575965,ok,1,2022-08-01,0001575965-22-000023,glpi-q22022er1.htm,glpi-2022630ex991.htm,1,10-Q,2022-07-28,0001575965-22-000021,glpi-20220630.htm,1,1,True,True,True,,ready
2022Q3,GLW,24741,ok,1,2022-07-26,0001437749-22-017731,glw20220509_8k.htm,ex_372944.htm,1,10-Q,2022-07-29,0001437749-22-018099,glw20220630_10q.htm,1,1,True,True,True,,ready
2022Q3,GNE,1528356,ok,1,2022-08-08,0001213900-22-045205,ea163913-8k_genieenergy.htm,ea163913ex99-1_genie.htm,1,10-Q,2022-08-08,0001213900-22-045309,gne-20220630.htm,1,1,True,True,True,,ready
2022Q3,GNTX,355811,ok,0,,,,,0,10-Q,2022-08-03,0000355811-22-000035,gntx-20220630.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,GNW,1276520,ok,1,2022-08-01,0001193125-22-208739,d377494d8k.htm,d377494dex991.htm;d377494dex992.htm,2,10-Q,2022-08-03,0001193125-22-211331,d380113d10q.htm,1,2,True,True,True,,ready
2022Q3,GO,1771515,ok,1,2022-08-09,0001771515-22-000106,go-20220809.htm,a2022q2exhibit991.htm,1,10-Q,2022-08-10,0001771515-22-000108,go-20220702.htm,1,1,True,True,True,,ready
2022Q3,GOLD,1591588,ok,0,,,,,0,10-K,2022-09-02,0000950170-22-018068,amrk-20220630.htm,0,0,True,False,True,,missing_8k_item_202;earnings_docs_not_ready
2022Q3,GOLF,1672013,ok,1,2022-08-04,0001672013-22-000047,golf-20220804.htm,ex991-q22022.htm,1,10-Q,2022-08-04,0001672013-22-000049,golf-20220630.htm,1,1,True,True,True,,ready
2022Q3,GPC,40987,ok,1,2022-07-27,0000040987-22-000029,gpc-20220727.htm,gpc-earnq22022.htm,1,10-Q,2022-07-27,0000040987-22-000031,gpc-20220630.htm,1,1,True,True,True,,ready
2022Q3,GPI,1031203,ok,1,2022-07-27,0001031203-22-000015,gpi-20220727.htm,a2022q2exhibit991.htm,1,10-Q,2022-07-29,0001031203-22-000018,gpi-20220630.htm,1,1,True,True,True,,ready
2022Q3,GPN,1123360,ok,1,2022-08-01,0001123360-22-000019,gpn-20220801.htm,exhibit99120220630.htm;exhibit99220220630.htm,2,10-Q,2022-08-01,0001123360-22-000021,gpn-20220630.htm,1,2,True,True,True,,ready
2022Q3,GPOR,874499,ok,1,2022-08-02,0001213900-22-044092,ea163676-8k_gulfport.htm,ea163676ex99-1_gulfport.htm;ea163676ex99-2_gulfport.htm,2,10-Q,2022-08-03,0001628280-22-020574,gpor-20220630.htm,1,2,True,True,True,,ready
2022Q3,GRBK,1373670,ok,1,2022-08-03,0001373670-22-000041,grbk-20220803.htm,a3q22022ex99earningsrelease.htm,1,10-Q,2022-08-03,0001373670-22-000042,grbk-20220630.htm,1,1,True,True,True,,ready
2022Q3,GRC,42682,ok,1,2022-07-29,0001157523-22-000961,a52794663.htm,a52794663ex99.htm,1,10-Q,2022-08-04,0001437749-22-018873,grc20220630_10q.htm,1,1,True,True,True,,ready
2022Q3,GRMN,1121788,ok,1,2022-07-27,0000950170-22-013147,grmn-20220727.htm,grmn-ex99_1.htm,1,10-Q,2022-07-27,0000950170-22-013146,grmn-20220625.htm,1,1,True,True,True,,ready
2022Q3,GRPN,1490281,ok,1,2022-08-08,0001490281-22-000112,grpn-20220808.htm,a2022q28-kxexhibit991.htm,1,10-Q,2022-08-08,0001490281-22-000113,grpn-20220630.htm,1,1,True,True,True,,ready
2022Q3,GT,42582,ok,1,2022-08-05,0001193125-22-213091,d240267d8k.htm,d240267dex991.htm,1,10-Q,2022-08-05,0000950170-22-014987,gt-20220630.htm,1,1,True,True,True,,ready
2022Q3,GTLB,1653482,ok,1,2022-09-06,0001628280-22-024365,gtlb-20220906.htm,gitlab-ex99120220731fy23.htm,1,10-Q,2022-09-07,0001628280-22-024415,gtlb-20220731.htm,1,1,True,True,True,,ready
2022Q3,GTLS,892553,ok,1,2022-07-29,0000892553-22-000127,gtls-20220729.htm,exhibit991gtls-20220630pre.htm,1,10-Q,2022-07-29,0000892553-22-000130,gtls-20220630.htm,1,1,True,True,True,,ready
2022Q3,GTM,1794515,ok,1,2022-08-01,0001794515-22-000126,zi-20220801.htm,zi-8kex991x20220801.htm,1,10-Q,2022-08-01,0001794515-22-000131,zi-20220630.htm,1,1,True,True,True,,ready
2022Q3,GTX,1735707,ok,1,2022-07-28,0001735707-22-000052,gtx-20220728.htm,exhibit99_1-2022q2.htm,1,10-Q,2022-07-28,0001735707-22-000054,gtx-20220630.htm,1,1,True,True,True,,ready
2022Q3,GWW,277135,ok,1,2022-07-29,0000277135-22-000021,gww-20220729.htm,gww8kex991q22022.htm,1,10-Q,2022-07-29,0000277135-22-000022,gww-20220630.htm,1,1,True,True,True,,ready
2022Q3,HAE,313143,ok,1,2022-08-10,0000313143-22-000050,hae-20220810.htm,ex991-q1june2022earningsre.htm,1,10-Q,2022-08-10,0000313143-22-000052,hae-20220702.htm,1,1,True,True,True,,ready
2022Q3,HAIN,910406,ok,2,2022-08-09;2022-08-25,0000910406-22-000045;0000910406-22-000053,hain-20220809.htm;hain-20220825.htm,exhibit991pressrelease-pre.htm;exhibit991pressrelease-ear.htm,2,10-K,2022-08-25,0000910406-22-000056,hain-20220630.htm,2,2,True,True,True,,ready
2022Q3,HAL,45012,ok,1,2022-07-19,0000045012-22-000056,hal-20220719.htm,,0,10-Q,2022-07-22,0000045012-22-000059,hal-20220630.htm,1,0,True,False,True,,missing_earnings_exhibit_doc;earnings_docs_not_ready
2022Q3,HALO,1159036,ok,1,2022-08-09,0001159036-22-000048,halo-20220809.htm,ex991q220228-k.htm,1,10-Q,2022-08-09,0001159036-22-000050,halo-20220630.htm,1,1,True,True,True,,ready
2022Q3,HAS,46080,ok,1,2022-07-19,0000046080-22-000096,has-20220719.htm,exhibit991q22022.htm,1,10-Q,2022-07-26,0000046080-22-000099,has-20220626.htm,1,1,True,True,True,,ready
2022Q3,HBAN,49196,ok,1,2022-07-21,0000049196-22-000085,hban-20220721.htm,hban20220630_8kex991.htm;hban20220630_8kex992.htm,2,10-Q,2022-07-29,0000049196-22-000093,hban-20220630.htm,1,2,True,True,True,,ready
2022Q3,HBANL,49196,ok,1,2022-07-21,0000049196-22-000085,hban-20220721.htm,hban20220630_8kex991.htm;hban20220630_8kex992.htm,2,10-Q,2022-07-29,0000049196-22-000093,hban-20220630.htm,1,2,True,True,True,,ready
2022Q3,HBANP,49196,ok,1,2022-07-21,0000049196-22-000085,hban-20220721.htm,hban20220630_8kex991.htm;hban20220630_8kex992.htm,2,10-Q,2022-07-29,0000049196-22-000093,hban-20220630.htm,1,2,True,True,True,,ready
2022Q3,HBB,1709164,ok,1,2022-08-03,0001709164-22-000038,hbb-20220803.htm,hbbhc63022earningsreleasee.htm,1,10-Q,2022-08-03,0001709164-22-000037,hbb-20220630.htm,1,1,True,True,True,,ready
2022Q3,HCC,1691303,ok,1,2022-08-03,0001691303-22-000025,hcc-20220803.htm,exhibit-99108032022.htm,1,10-Q,2022-08-03,0001691303-22-000027,hcc-20220630.htm,1,1,True,True,True,,ready
2022Q3,HCI,1400810,ok,1,2022-08-08,0000950170-22-015568,hci-20220808.htm,hci-ex99_1.htm,1,10-Q,2022-08-09,0000950170-22-016021,hci-20220630.htm,1,1,True,True,True,,ready
2022Q3,HCSG,731012,ok,2,2022-07-20;2022-07-20,0000731012-22-000070;0000731012-22-000066,hcsg-20220720.htm;hcsg-20220720.htm,ex991-earningscalltranscri.htm;ex99-2022xq2xpressrelease.htm,2,10-Q,2022-07-22,0000731012-22-000073,hcsg-20220630.htm,2,2,True,True,True,,ready
2022Q3,HE,354707,ok,1,2022-08-08,0000354707-22-000097,he-20220808.htm,heiexhibit99-8xk8x8x22.htm,1,10-Q,2022-08-08,0000354707-22-000100,he-20220630.htm,1,1,True,True,True,,ready
2022Q3,HELE,916789,ok,1,2022-07-12,0000916789-22-000061,hele-20220707.htm,fy23q1earningscalltransc.htm;fy23_q1xex-991.htm,2,10-Q,2022-07-08,0000916789-22-000059,hele-20220531.htm,1,2,True,True,True,,ready
2022Q3,HG,0001593275,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready
2022Q3,HGV,1674168,ok,1,2022-08-09,0001628280-22-021747,hgv-20220809.htm,hgvq22022earningsreleaseex.htm,1,10-Q,2022-08-09,0001628280-22-021833,hgv-20220630.htm,1,1,True,True,True,,ready
2022Q3,HIG,874766,ok,1,2022-07-28,0000874766-22-000071,hig-20220728.htm,ex991earningsnewsrelease63.htm;ex992ifs6302022.htm,2,10-Q,2022-07-28,0000874766-22-000072,hig-20220630.htm,1,2,True,True,True,,ready
2022Q3,HII,1501585,ok,1,2022-08-04,0001501585-22-000024,hii2022q2earningsrelease8-k.htm,hii2022q2earningsrelease.htm;hiiq22022earningspresent.htm,2,10-Q,2022-08-04,0001501585-22-000026,hii-20220630.htm,1,2,True,True,True,,ready
2022Q3,HIMS,1773751,ok,1,2022-08-08,0001773751-22-000162,hims-20220808.htm,hims-20220630x8xkearningre.htm,1,10-Q,2022-08-08,0001773751-22-000165,hims-20220630.htm,1,1,True,True,True,,ready
2022Q3,HLF,1180262,ok,1,2022-08-02,0001157523-22-000997,a52798528.htm,a52798528_ex991.htm,1,10-Q,2022-08-02,0000950170-22-013876,hlf-20220630.htm,1,1,True,True,True,,ready
2022Q3,HLIO,1024795,ok,1,2022-08-08,0000950170-22-015557,hlio-20220808.htm,hlio-ex99_1.htm,1,10-Q,2022-08-09,0000950170-22-015811,hlio-20220702.htm,1,1,True,True,True,,ready
2022Q3,HLIT,851310,ok,1,2022-08-01,0000851310-22-000034,hlit-20220801.htm,hlit-20220701pressrelease.htm,1,10-Q,2022-08-05,0000851310-22-000042,hlit-20220701.htm,1,1,True,True,True,,ready
2022Q3,HLMN,1822492,ok,1,2022-08-03,0001822492-22-000122,hlmn-20220803.htm,ex991hillmanq22022earnings.htm;hillmanq22022earningscal.htm,2,10-Q,2022-08-03,0001822492-22-000124,hlm-20220625.htm,1,2,True,True,True,,ready
2022Q3,HLNE,1433642,ok,1,2022-08-02,0001433642-22-000034,hlne-20220802.htm,combinedexhibit991.htm,1,10-Q,2022-08-02,0001433642-22-000036,hlne-20220630.htm,1,1,True,True,True,,ready
2022Q3,HLT,1585689,ok,1,2022-07-27,0001585689-22-000136,hlt-20220727.htm,q22022earningsrelease.htm,1,10-Q,2022-07-27,0001585689-22-000137,hlt-20220630.htm,1,1,True,True,True,,ready
2022Q3,HLX,866829,ok,1,2022-07-26,0000866829-22-000017,hlx-20220725x8k.htm,hlx-20220725xex99d1.htm;hlx-20220725xex99d2.htm,2,10-Q,2022-07-27,0000866829-22-000020,hlx-20220630x10q.htm,1,2,True,True,True,,ready
2022Q3,HMN,850141,ok,2,2022-07-13;2022-08-05,0001628280-22-018891;0001628280-22-021183,hmn-20220713.htm;hmn-20220804.htm,a2022-07x13newsrelease.htm;ex991-glossaryofterms.htm;q22022ex991-glossaryofterms.htm;q22022ex992-earningsrelease.htm,4,10-Q,2022-08-08,0001628280-22-021541,hmn-20220630.htm,2,4,True,True,True,,ready
2022Q3,HNI,48287,ok,1,2022-07-28,0000048287-22-000155,hni-20220728.htm,hni-ex991q22022.htm,1,10-Q,2022-08-02,0000048287-22-000160,hni-20220702.htm,1,1,True,True,True,,ready
2022Q3,HON,773840,ok,1,2022-07-28,0000773840-22-000052,hon-20220728.htm,exhibit99-q22022earningsre.htm,1,10-Q,2022-07-28,0000773840-22-000054,hon-20220630.htm,1,1,True,True,True,,ready
2022Q3,HOV,357294,ok,1,2022-09-01,0001437749-22-021633,hov20220830_8k.htm,ex_418207.htm,1,10-Q,2022-09-06,0001437749-22-021901,hov20220731_10q.htm,1,1,True,True,True,,ready
2022Q3,HP,46765,ok,1,2022-07-27,0000046765-22-000058,hp-20220727.htm,q3fy22earningsrelease.htm,1,10-Q,2022-07-27,0000046765-22-000056,hp-20220630.htm,1,1,True,True,True,,ready
2022Q3,HPP,1482512,ok,1,2022-07-26,0001482512-22-000114,hpp-20220726.htm,q22022ex991.htm,1,10-Q,2022-07-29,0001482512-22-000118,hpp-20220630.htm,1,1,True,True,True,,ready
2022Q3,HQY,1428336,ok,1,2022-09-06,0001428336-22-000025,hqy-20220906.htm,hqyq2fy23earningsrelease.htm,1,10-Q,2022-09-08,0001428336-22-000029,hqy-20220731.htm,1,1,True,True,True,,ready
2022Q3,HRI,1364479,ok,1,2022-07-21,0001364479-22-000024,hri-20220721.htm,a2022q2earningscallprese.htm;herc2022q2pressrelease.htm,2,10-Q,2022-07-21,0001364479-22-000025,hri-20220630.htm,1,2,True,True,True,,ready
2022Q3,HRL,48465,ok,1,2022-09-01,0000048465-22-000042,hrl-20220901.htm,hormelearningsreleaseq32022.htm,1,10-Q,2022-09-01,0000048465-22-000044,hrl-20220731.htm,1,1,True,True,True,,ready
2022Q3,HRMY,1802665,ok,1,2022-08-02,0001558370-22-011553,hrmy-20220802x8k.htm,hrmy-20220802xex99d1.htm;hrmy-20220802xex99d2.htm,2,10-Q,2022-08-02,0001558370-22-011556,hrmy-20220630x10q.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,HRTG,1598665,ok,1,2022-08-05,0001193125-22-212726,d364683d8k.htm,d364683dex991.htm,1,10-Q,2022-08-08,0000950170-22-015531,hrtg-20220630.htm,1,1,True,True,True,,ready
2022Q3,HSIC,1000228,ok,1,2022-08-02,0001000228-22-000053,hsic-20220802.htm,exhibit991.htm,1,10-Q,2022-08-02,0001000228-22-000056,hsic-20220625.htm,1,1,True,True,True,,ready
2022Q3,HST,1070750,ok,1,2022-08-03,0000950170-22-014295,hst-20220803.htm,hst-ex99_1.htm;hst-ex99_2.htm,2,10-Q,2022-08-05,0000950170-22-015012,hst-20220630.htm,1,2,True,True,True,,ready
2022Q3,HSY,47111,ok,1,2022-07-28,0000047111-22-000043,hsy-20220728.htm,exhibit991_2022xq2.htm,1,10-Q,2022-07-28,0000047111-22-000045,hsy-20220703.htm,1,1,True,True,True,,ready
2022Q3,HTH,1265131,ok,2,2022-07-21;2022-07-21,0001558370-22-010887;0001558370-22-010885,hth-20220721x8k.htm;hth-20220721x8k.htm,hth-20220721xex99d1.htm;hth-20220721xex99d1.htm,2,10-Q,2022-07-25,0001558370-22-010982,hth-20220630x10q.htm,2,2,True,True,True,,ready
2022Q3,HTLD,799233,ok,1,2022-07-27,0000799233-22-000037,htld-20220725.htm,htld2022q2earningsrelease.htm,1,10-Q,2022-08-09,0000799233-22-000042,htld-20220630.htm,1,1,True,True,True,,ready
2022Q3,HTO,766829,ok,1,2022-07-28,0000766829-22-000112,sjw-20220727.htm,exhibit991-2qtr2022.htm,1,10-Q,2022-07-29,0000766829-22-000115,sjw-20220630.htm,1,1,True,True,True,,ready
2022Q3,HTZ,1657853,ok,1,2022-07-28,0001657853-22-000077,htz-20220728.htm,q22022earningsrelease.htm,1,10-Q,2022-07-28,0001657853-22-000076,htzz-20220630.htm,1,1,True,True,True,,ready
2022Q3,HUBB,48898,ok,1,2022-07-26,0001628280-22-019410,hubb-20220726.htm,exhibit991_07262022.htm,1,10-Q,2022-07-27,0001628280-22-019492,hubb-20220630.htm,1,1,True,True,True,,ready
2022Q3,HUBS,1404655,ok,1,2022-08-04,0000950170-22-014829,hubs-20220804.htm,hubs-ex99_1.htm,1,10-Q,2022-08-04,0000950170-22-014846,hubs-20220630.htm,1,1,True,True,True,,ready
2022Q3,HURC,315374,ok,1,2022-09-02,0001558370-22-014152,hurc-20220902x8k.htm,hurc-20220902xex99d1.htm,1,10-Q,2022-09-02,0001558370-22-014160,hurc-20220731x10q.htm,1,1,True,True,True,,ready
2022Q3,HVT,216085,ok,1,2022-08-03,0000216085-22-000016,hvt8k832022.htm,hvtex99.htm,1,10-Q,2022-08-05,0001628280-22-021306,hvt-20220630.htm,1,1,True,True,True,,ready
2022Q3,HWKN,46250,ok,1,2022-08-04,0000046250-22-000025,hwkn-20220804.htm,hwknex9912023-q1.htm,1,10-Q,2022-08-04,0000046250-22-000026,hwkn-20220703.htm,1,1,True,True,True,,ready
2022Q3,HWM,4281,ok,1,2022-08-04,0001157523-22-001026,a52801838.htm,a52801838ex99_1.htm,1,10-Q,2022-08-04,0000004281-22-000017,hwm-20220630.htm,1,1,True,True,True,,ready
2022Q3,HY,1173514,ok,3,2022-08-02;2022-08-02;2022-08-03,0001173514-22-000059;0001173514-22-000057;0001193125-22-211313,hy-20220802.htm;hy-20220802.htm;d385791d8k.htm,hydataschedule63022ex99.htm;hyq22022earningsreleaseex99.htm;d385791dex99.htm,3,10-Q,2022-08-02,0001173514-22-000058,hy-20220630.htm,3,2,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready
2022Q3,HZO,1057060,ok,1,2022-07-28,0001564590-22-026788,hzo-8k_20220728.htm,hzo-ex991_6.htm,1,10-Q,2022-07-28,0001564590-22-026870,hzo-10q_20220630.htm,1,1,True,True,True,,ready
2022Q3,IAC,1800227,ok,2,2022-07-13;2022-08-09,0001104659-22-079556;0001104659-22-087912,tm2219457d3_8k.htm;tm2222814d1_8k.htm,tm2222814d1_ex99-1.htm,1,10-Q,2022-08-09,0001800227-22-000027,iaci-20220630.htm,2,1,True,True,True,,ready
2022Q3,IART,917520,ok,1,2022-07-27,0000917520-22-000037,iart-20220727.htm,ex991-q22022earnings_relea.htm,1,10-Q,2022-07-27,0000917520-22-000039,iart-20220630.htm,1,1,True,True,True,,ready
2022Q3,IBP,1580905,ok,1,2022-08-04,0001580905-22-000011,ibp-20220804.htm,ibp-q22022earningsreleasev1.htm,1,10-Q,2022-08-04,0001580905-22-000016,ibp-20220630.htm,1,1,True,True,True,,ready
2022Q3,ICE,1571949,ok,1,2022-08-04,0001104659-22-085879,tm2222399d1_8k.htm,tm2222399d1_ex99-1.htm,1,10-Q,2022-08-04,0001571949-22-000013,ice-20220630.htm,1,1,True,True,True,,ready
2022Q3,ICFI,1362004,ok,2,2022-08-03;2022-09-29,0001564590-22-027760;0001437749-22-023242,icfi-8k_20220803.htm;icfi20220929_8k.htm,icfi-ex991_6.htm;ex_427770.htm,2,10-Q,2022-08-04,0001564590-22-027891,icfi-10q_20220630.htm,2,2,True,True,True,,ready
2022Q3,ICHR,1652535,ok,1,2022-08-09,0001564590-22-028751,ichr-8k_20220809.htm,ichr-ex991_6.htm,1,10-Q,2022-08-10,0001564590-22-028858,ichr-10q_20220701.htm,1,1,True,True,True,,ready
2022Q3,ICUI,883984,ok,1,2022-08-08,0000883984-22-000039,icui-20220808.htm,exhibit991q22022er.htm,1,10-Q,2022-08-09,0000883984-22-000041,icui-20220630.htm,1,1,True,True,True,,ready
2022Q3,IDCC,1405495,ok,1,2022-08-04,0001405495-22-000033,idcc-20220804.htm,ex991q263022pressrelease.htm,1,10-Q,2022-08-04,0001405495-22-000034,idcc-20220630.htm,1,1,True,True,True,,ready
2022Q3,IDXX,874716,ok,1,2022-08-02,0001564590-22-027326,idxx-8k_20220802.htm,d305711dex991.htm,1,10-Q,2022-08-02,0000874716-22-000033,idxx-20220630.htm,1,1,True,True,True,,ready
2022Q3,IEP,813762,ok,1,2022-08-04,0001104659-22-086250,tm2222629d1_8k.htm,tm2222629d1_ex99-1.htm,1,10-Q,2022-08-05,0001558370-22-012452,tmb-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,IESC,1048268,ok,1,2022-08-04,0001048268-22-000080,iesc-20220804.htm,q32022pressrelease.htm,1,10-Q,2022-08-04,0001048268-22-000079,iesc-20220630.htm,1,1,True,True,True,,ready
2022Q3,IEX,832101,ok,1,2022-07-27,0000832101-22-000038,iex-20220726.htm,iex-20220726xex991.htm;q22022earningsslides_fin.htm,2,10-Q,2022-07-27,0000832101-22-000043,iex-20220630.htm,1,2,True,True,True,,ready
2022Q3,IFF,51253,ok,1,2022-08-08,0000051253-22-000022,iff-20220808.htm,q22022991pressreleaseofiff.htm,1,10-Q,2022-08-08,0000051253-22-000024,iff-20220630.htm,1,1,True,True,True,,ready
2022Q3,IIIV,1728688,ok,1,2022-08-08,0001728688-22-000042,iiiv-20220808.htm,i3verticalsq3fy2022earning.htm;supplementalpresentation.htm,2,10-Q,2022-08-09,0001728688-22-000046,iiiv-20220630.htm,1,2,True,True,True,,ready
2022Q3,ILMN,1110803,ok,1,2022-08-11,0001110803-22-000040,ilmn-20220811.htm,a2q22earningsrelease.htm,1,10-Q,2022-08-11,0001110803-22-000041,ilmn-20220703.htm,1,1,True,True,True,,ready
2022Q3,INSW,1679049,ok,1,2022-08-09,0001104659-22-087606,tm2222884d1_8k.htm,tm2222884d1_ex99-1.htm,1,10-Q,2022-08-09,0001558370-22-012758,insw-20220630x10q.htm,1,1,True,True,True,,ready
2022Q3,INTA,1565687,ok,1,2022-09-07,0001564590-22-031178,inta-8k_20220907.htm,inta-ex991_6.htm,1,10-K,2022-09-09,0001564590-22-031398,inta-10k_20220630.htm,1,1,True,True,True,,ready
2022Q3,IONS,874015,ok,1,2022-08-09,0001140361-22-028849,brhc10040582_8k.htm,brhc10040582_ex99-1.htm,1,10-Q,2022-08-09,0000874015-22-000148,form10q.htm,1,1,True,True,True,,ready
2022Q3,IOSP,1054905,ok,1,2022-08-03,0001193125-22-210456,d361925d8k.htm,d361925dex991.htm,1,10-Q,2022-08-03,0001193125-22-210760,d370302d10q.htm,1,1,True,True,True,,ready
