quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2024Q1,FORR,1023313,ok,1,2024-02-08,0001193125-24-028351,d550523d8k.htm,d550523dex991.htm,1,10-K,2024-03-08,0000950170-24-028381,forr-20231231.htm,1,1,True,True,True,,ready,2.52
2024Q1,FOXF,1424929,ok,1,2024-02-22,0001424929-24-000002,foxf-20240222.htm,exhibit9912023q4pressrelea.htm,1,10-K,2024-02-23,0001424929-24-000006,foxf-20231229.htm,1,1,True,True,True,,ready,2.12
2024Q1,FRSH,1544522,ok,1,2024-02-06,0001544522-24-000003,frsh-20240206.htm,q423quarterlyearningsrelea.htm,1,10-K,2024-02-16,0001544522-24-000012,frsh-20231231.htm,1,1,True,True,True,,ready,2.10
2024Q1,FRT,34903,ok,1,2024-02-12,0000034903-24-000031,frt-20240212.htm,frt-12312023xex991.htm,1,10-K,2024-02-12,0000034903-24-000032,frt-20231231.htm,1,1,True,True,True,,ready,2.83
2024Q1,FSLR,1274494,ok,1,2024-02-27,0001274494-24-000003,fslr-20240227.htm,ex991pressreleaseq4-2023fi.htm,1,10-K,2024-02-27,0001274494-24-000004,fslr-20231231.htm,1,1,True,True,True,,ready,2.24
2024Q1,FSTR,352825,ok,1,2024-03-05,0000352825-24-000071,fstr-20240305.htm,ex-991q42023.htm,1,10-K,2024-03-06,0000352825-24-000076,fstr-20231231.htm,1,1,True,True,True,,ready,2.86
2024Q1,FTAI,1590364,ok,1,2024-02-22,0001140361-24-009042,ef20022188_8k.htm,ef20022188_ex99-1.htm,1,10-K,2024-02-26,0001590364-24-000003,ftai-20231231.htm,1,1,True,True,True,,ready,2.07
2024Q1,FTDR,1727263,ok,1,2024-02-28,0001193125-24-049249,d724198d8k.htm,d724198dex991.htm,1,10-K,2024-02-28,0001562762-24-000041,ftdr-20231231x10k.htm,1,1,True,True,True,,ready,2.30
2024Q1,FTNT,1262039,ok,1,2024-02-06,0001262039-24-000006,ftnt-20240206.htm,ftntq4-2023ex991.htm,1,10-K,2024-02-26,0001262039-24-000014,ftnt-20231231.htm,1,1,True,True,True,,ready,2.40
2024Q1,FTRE,0001965040,ok,2,2024-01-08;2024-03-11,0001965040-24-000002;0001965040-24-000006,ftre-20240108.htm;ftre-20240311.htm,ex991jpmpreview1824.htm;exhibit991-pressreleasedat.htm;exhibit992divestitureofend.htm,3,10-K,2024-03-13,0001965040-24-000010,ftre-20231231.htm,2,3,True,True,True,,ready,3.67
2024Q1,FTV,1659166,ok,1,2024-01-31,0001659166-24-000023,ftv-20240131.htm,a20231231-ex991.htm,1,10-K,2024-02-27,0001659166-24-000046,ftv-20231231.htm,1,1,True,True,True,,ready,2.42
2024Q1,FUBO,1484769,ok,1,2024-03-01,0001493152-24-008410,form8-k.htm,ex99-1.htm;ex99-2.htm,2,10-K,2024-03-05,0001628280-24-008632,fubo-20231231.htm,1,2,True,True,True,,ready,2.58
2024Q1,FWONA,1560385,ok,1,2024-02-28,0001560385-24-000004,lmca-20240228x8k.htm,lmca-20240228xex99d1.htm,1,10-K,2024-02-28,0001558370-24-002013,lmca-20231231x10k.htm,1,1,True,True,True,,ready,3.20
2024Q1,FWONK,1560385,ok,1,2024-02-28,0001560385-24-000004,lmca-20240228x8k.htm,lmca-20240228xex99d1.htm,1,10-K,2024-02-28,0001558370-24-002013,lmca-20231231x10k.htm,1,1,True,True,True,,ready,2.35
2024Q1,FWRD,912728,ok,1,2024-02-29,0001628280-24-007719,fwrd-20240228.htm,exhibit991pressreleaseye20.htm,1,10-K,2024-03-15,0001628280-24-011530,fwrd-20231231.htm,1,1,True,True,True,,ready,3.44
2024Q1,FWRG,1789940,ok,2,2024-01-08;2024-03-05,0001789940-24-000004;0001789940-24-000011,fwrg-20240108.htm;fwrg-20240305.htm,exhibit991yearend2023opera.htm;exhibit991q42023.htm,2,10-K,2024-03-05,0001789940-24-000012,fwrg-20231231.htm,2,2,True,True,True,,ready,3.06
2024Q1,GATX,40211,ok,1,2024-01-23,0000040211-24-000008,gatx-20240123.htm,a4q23earningsreleaseex991.htm,1,10-K,2024-02-16,0000040211-24-000023,gmt-20231231.htm,1,1,True,True,True,,ready,2.24
2024Q1,GBTG,1820872,ok,1,2024-03-05,0001820872-24-000002,gbtg-20240305.htm,pressreleasedatedmarch5202.htm,1,10-K,2024-03-13,0001820872-24-000005,gbtg-20231231.htm,1,1,True,True,True,,ready,1.94
2024Q1,GBX,923120,ok,1,2024-01-05,0001193125-24-002907,d120782d8k.htm,d120782dex991.htm,1,10-Q,2024-01-05,0000950170-24-002449,gbx-20231130.htm,1,1,True,True,True,,ready,2.98
2024Q1,GCO,18498,ok,1,2024-03-08,0000950170-24-028367,gco-20240308.htm,gco-ex99_1.htm;gco-ex99_2.htm,2,10-K,2024-03-27,0000950170-24-036902,gco-20240203.htm,1,2,True,True,True,,ready,3.39
2024Q1,GCT,0001857816,ok,1,2024-03-15,0001857816-24-000046,gct-20240315.htm,a2024-03x15x8xkex991earnin.htm,1,10-K,2024-03-27,0001857816-24-000066,gct-20231231.htm,1,1,True,True,True,,ready,2.37
2024Q1,GD,40533,ok,1,2024-01-24,0000040533-24-000004,gd-20240124.htm,gd-20231231exhibit991.htm,1,10-K,2024-02-08,0000040533-24-000007,gd-20231231.htm,1,1,True,True,True,,ready,2.43
2024Q1,GDDY,1609711,ok,1,2024-02-13,0001609711-24-000016,gddy-20240213.htm,a12312023-ex991q4earningsr.htm,1,10-K,2024-02-29,0001609711-24-000022,gddy-20231231.htm,1,1,True,True,True,,ready,2.30
2024Q1,GDEN,1071255,ok,1,2024-02-29,0001071255-24-000011,gden-20240229.htm,a123123eprex991.htm,1,10-K,2024-02-29,0001071255-24-000013,gden-20231231.htm,1,1,True,True,True,,ready,2.11
2024Q1,GDOT,1386278,ok,1,2024-02-27,0001386278-24-000004,gdot-20240227.htm,a12312023-exb9901earningsr.htm,1,10-K,2024-02-29,0001386278-24-000010,gdot-20231231.htm,1,1,True,True,True,,ready,2.08
2024Q1,GDRX,1809519,ok,2,2024-01-10;2024-02-29,0001809519-24-000006;0001809519-24-000029,gdrx-20240110.htm;gdrx-20240229.htm,a010824-gdrxxpressreleasep.htm;gdrx-20231231xexx991.htm,2,10-K,2024-02-29,0001809519-24-000032,gdrx-20231231.htm,2,2,True,True,True,,ready,2.74
2024Q1,GEF,43920,ok,1,2024-03-01,0000043920-24-000012,gef-20240301.htm,gef2024q18-kerex991.htm;gef2024q18-kerex992.htm,2,10-Q,2024-02-29,0000043920-24-000010,gef-20240131.htm,1,2,True,True,True,,ready,2.51
2024Q1,GEHC,0001932393,ok,3,2024-02-06;2024-02-06;2024-02-06,0001932393-24-000017;0001932393-24-000015;0001932393-24-000012,gehc-20240206.htm;gehc-20240206.htm;gehc-20240206.htm,release4q23earnings.htm;release4q23earnings.htm;release4q23earnings.htm,3,10-K,2024-02-06,0001932393-24-000013,gehc-20231231.htm,3,3,True,True,True,,ready,4.39
2024Q1,GEN,849399,ok,1,2024-02-01,0000849399-24-000006,gen-20240201.htm,ex9901q3fy24.htm,1,10-Q,2024-02-05,0000849399-24-000008,gen-20231229.htm,1,1,True,True,True,,ready,2.53
2024Q1,GEO,923796,ok,2,2024-02-22;2024-02-29,0001193125-24-042879;0001193125-24-053685,d791768d8k.htm;d796054d8ka.htm,d791768dex991.htm;d791768dex992.htm;d796054dex991.htm,3,10-K,2024-02-29,0000950170-24-023181,geo-20231231.htm,2,3,True,True,True,,ready,4.17
2024Q1,GETY,0001898496,ok,1,2024-02-07,0001104659-24-011384,tm245264d1_8k.htm,,0,10-K,2024-03-15,0001628280-24-011316,gety-20231231.htm,1,0,True,False,True,,missing_earnings_exhibit_doc;earnings_docs_not_ready,1.48
2024Q1,GEV,0001996810,ok,0,,,,,0,,,,,0,0,False,False,False,,missing_8k_item_202;missing_10q_10k_before_or_in_qtr;earnings_docs_not_ready;periodic_doc_not_ready,0.00
2024Q1,GFF,50725,ok,1,2024-02-07,0000050725-24-000007,gff-20240207.htm,gffq12024exhibit991.htm,1,10-Q,2024-02-07,0000050725-24-000010,gff-20231231.htm,1,1,True,True,True,,ready,2.46
2024Q1,GH,1576280,ok,2,2024-01-08;2024-02-22,0001193125-24-004446;0001576280-24-000039,d710991d8k.htm;gh-20240222.htm,d710991dex991.htm;gh-12312023xexhibit991.htm,2,10-K,2024-02-22,0001576280-24-000043,gh-20231231.htm,2,2,True,True,True,,ready,2.89
2024Q1,GHC,104889,ok,1,2024-02-23,0000104889-24-000011,ghc-20240223.htm,a2023q48-kexhibit991.htm,1,10-K,2024-02-23,0000104889-24-000010,ghc-20231231.htm,1,1,True,True,True,,ready,2.75
2024Q1,GHM,716314,ok,1,2024-02-05,0001193125-24-023415,d759185d8k.htm,d759185dex991.htm;d759185dex992.htm,2,10-Q,2024-02-05,0000950170-24-011023,ghm-20231231.htm,1,1,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,2.98
2024Q1,GIC,945114,ok,1,2024-02-29,0000945114-24-000011,gic-20240229.htm,gicform99112312023.htm,1,10-K,2024-03-12,0000945114-24-000016,gic-20231231.htm,1,1,True,True,True,,ready,2.21
2024Q1,GIII,821002,ok,1,2024-03-14,0001558370-24-003166,giii-20240314x8k.htm,giii-20240314xex99d1.htm,1,10-K,2024-03-25,0001558370-24-003856,giii-20240131x10k.htm,1,1,True,True,True,,ready,2.37
2024Q1,GILD,882095,ok,1,2024-02-06,0000882095-24-000003,gild-20240206.htm,exhibit991earningspressrel.htm,1,10-K,2024-02-23,0000882095-24-000007,gild-20231231.htm,1,1,True,True,True,,ready,2.37
2024Q1,GIS,40704,ok,1,2024-03-20,0001193125-24-072050,d798673d8k.htm,d798673dex99.htm,1,10-Q,2024-03-20,0001193125-24-072690,d584889d10q.htm,1,1,True,True,True,,ready,2.63
2024Q1,GL,320335,ok,1,2024-02-07,0000320335-24-000004,gl-20240207.htm,q4fy2023earningsrelease.htm,1,10-K,2024-02-28,0000320335-24-000006,gl-20231231.htm,1,1,True,True,True,,ready,3.02
2024Q1,GLPI,1575965,ok,1,2024-02-28,0001575965-24-000008,glpi-20240227.htm,glpi-20231231ex991.htm,1,10-K,2024-02-27,0001575965-24-000005,glpi-20231231.htm,1,1,True,True,True,,ready,2.12
2024Q1,GLW,24741,ok,1,2024-01-30,0001437749-24-002506,glw20230630_8k.htm,ex_540488.htm,1,10-K,2024-02-12,0001437749-24-003735,glw20231231_10k.htm,1,1,True,True,True,,ready,2.76
2024Q1,GNE,1528356,ok,1,2024-03-11,0001213900-24-021226,gne-20240311.htm,ex991_1.htm,1,10-K,2024-03-14,0001213900-24-022573,gne-20231231.htm,1,1,True,True,True,,ready,2.86
2024Q1,GNTX,355811,ok,1,2024-01-26,0000355811-24-000007,gntx-20240126.htm,exhibit99112312023.htm,1,10-K,2024-02-22,0000355811-24-000011,gntx-20231231.htm,1,1,True,True,True,,ready,2.09
2024Q1,GNW,1276520,ok,2,2024-02-06;2024-02-21,0001193125-24-025332;0001193125-24-041476,d649460d8k.htm;d615995d8k.htm,d615995dex991.htm;d615995dex992.htm,2,10-K,2024-02-29,0001193125-24-051772,d699556d10k.htm,2,2,True,True,True,,ready,6.37
2024Q1,GO,1771515,ok,1,2024-02-27,0001771515-24-000014,go-20240227.htm,a2023q4exhibit991.htm,1,10-K,2024-02-28,0001771515-24-000016,go-20231230.htm,1,1,True,True,True,,ready,2.04
2024Q1,GOLD,1591588,ok,1,2024-02-09,0000950170-24-013130,amrk-20240206.htm,amrk-ex99_1.htm,1,10-Q,2024-02-08,0000950170-24-012899,amrk-20231231.htm,1,1,True,True,True,,ready,3.55
2024Q1,GOLF,1672013,ok,1,2024-02-29,0001672013-24-000006,golf-20240229.htm,ex991-q42023document.htm,1,10-K,2024-02-29,0001672013-24-000008,golf-20231231.htm,1,1,True,True,True,,ready,3.16
2024Q1,GPC,40987,ok,1,2024-02-15,0000040987-24-000020,gpc-20240215.htm,gpc-earnq42023.htm,1,10-K,2024-02-22,0000040987-24-000024,gpc-20231231.htm,1,1,True,True,True,,ready,2.29
2024Q1,GPI,1031203,ok,1,2024-01-31,0001031203-24-000008,gpi-20240131.htm,a2023q4exhibit991.htm,1,10-K,2024-02-14,0001031203-24-000013,gpi-20231231.htm,1,1,True,True,True,,ready,2.63
2024Q1,GPN,1123360,ok,1,2024-02-14,0001123360-24-000002,gpn-20240214.htm,exhibit99120231231.htm,1,10-K,2024-02-14,0001123360-24-000004,gpn-20231231.htm,1,1,True,True,True,,ready,2.57
2024Q1,GPOR,874499,ok,1,2024-02-27,0001213900-24-017528,ea0200758-8k_gulfport.htm,ea0200758ex99-1_gulfport.htm;ea0200758ex99-2_gulfport.htm,2,10-K,2024-02-28,0001628280-24-007527,gpor-20231231.htm,1,2,True,True,True,,ready,2.85
2024Q1,GRBK,1373670,ok,1,2024-02-29,0001373670-24-000007,grbk-20240229.htm,a2q42023ex99earningsrelease.htm,1,10-K,2024-02-29,0001373670-24-000008,grbk-20231231.htm,1,1,True,True,True,,ready,1.83
2024Q1,GRC,42682,ok,1,2024-02-02,0001157523-24-000158,a53891166.htm,a53891166ex99.htm,1,10-K,2024-02-26,0001437749-24-005519,grc20231231_10k.htm,1,1,True,True,True,,ready,2.21
2024Q1,GRMN,1121788,ok,1,2024-02-21,0000950170-24-017560,grmn-20240221.htm,grmn-ex99_1.htm,1,10-K,2024-02-21,0000950170-24-017559,grmn-20231230.htm,1,1,True,True,True,,ready,2.27
2024Q1,GRPN,1490281,ok,2,2024-01-12;2024-03-15,0001490281-24-000004;0001490281-24-000025,grpn-20240112.htm;grpn-20240315.htm,exhibit991-january122024pr.htm;exhibit991-q42023.htm,2,10-K,2024-03-15,0001490281-24-000024,grpn-20231231.htm,2,2,True,True,True,,ready,3.47
2024Q1,GT,42582,ok,1,2024-02-12,0001193125-24-032107,d67856d8k.htm,d67856dex991.htm,1,10-K,2024-02-13,0000950170-24-014240,gt-20231231.htm,1,1,True,True,True,,ready,3.07
2024Q1,GTLB,1653482,ok,1,2024-03-04,0001628280-24-008503,gtlb-20240304.htm,gitlab-ex99120240131fy24.htm,1,10-K,2024-03-26,0001628280-24-012963,gtlb-20240131.htm,1,1,True,True,True,,ready,2.56
2024Q1,GTLS,892553,ok,1,2024-02-28,0000892553-24-000063,gtls-20240228.htm,exhibit991gtls-20231231pre.htm,1,10-K,2024-02-28,0000892553-24-000067,gtls-20231231.htm,1,1,True,True,True,,ready,2.63
2024Q1,GTM,1794515,ok,1,2024-02-12,0001794515-24-000011,zi-20240212.htm,zi-8kex991x20240212.htm,1,10-K,2024-02-15,0001794515-24-000016,zi-20231231.htm,1,1,True,True,True,,ready,2.00
2024Q1,GTX,1735707,ok,1,2024-02-15,0001735707-24-000010,gtx-20240215.htm,exhibit99_1-2023q4.htm,1,10-K,2024-02-15,0001735707-24-000012,gtx-20231231.htm,1,1,True,True,True,,ready,2.24
2024Q1,GWW,277135,ok,1,2024-02-02,0000277135-24-000003,gww-20240202.htm,gww8kex991q42023.htm,1,10-K,2024-02-22,0000277135-24-000011,gww-20231231.htm,1,1,True,True,True,,ready,2.16
2024Q1,HAE,313143,ok,1,2024-02-08,0000313143-24-000006,hae-20240208.htm,ex991-fy24q3decearningsrel.htm,1,10-Q,2024-02-08,0000313143-24-000007,hae-20231230.htm,1,1,True,True,True,,ready,2.14
2024Q1,HAIN,910406,ok,1,2024-02-07,0000910406-24-000014,hain-20240207.htm,exhibit991pressrelease-ear.htm,1,10-Q,2024-02-07,0000910406-24-000016,hain-20231231.htm,1,1,True,True,True,,ready,2.50
2024Q1,HAL,45012,ok,1,2024-01-23,0000045012-24-000003,hal-20240123.htm,hal_12312023-erex99.htm,1,10-K,2024-02-06,0000045012-24-000007,hal-20231231.htm,1,1,True,True,True,,ready,3.04
2024Q1,HALO,1159036,ok,2,2024-01-17;2024-02-20,0001159036-24-000003;0001159036-24-000007,halo-20240117.htm;halo-20240220.htm,ex991q420238-k.htm,1,10-K,2024-02-20,0001159036-24-000008,halo-20231231.htm,2,1,True,True,True,,ready,2.88
2024Q1,HAS,46080,ok,1,2024-02-13,0000046080-24-000008,has-20240213.htm,exhibit991q42023.htm,1,10-K,2024-02-28,0000046080-24-000034,has-20231231.htm,1,1,True,True,True,,ready,2.11
2024Q1,HBAN,49196,ok,1,2024-01-19,0000049196-24-000006,hban-20240119.htm,hban20231231_8kex991.htm;hban20231231_8kex992.htm,2,10-K,2024-02-16,0000049196-24-000020,hban-20231231.htm,1,2,True,True,True,,ready,3.75
2024Q1,HBANL,49196,ok,1,2024-01-19,0000049196-24-000006,hban-20240119.htm,hban20231231_8kex991.htm;hban20231231_8kex992.htm,2,10-K,2024-02-16,0000049196-24-000020,hban-20231231.htm,1,2,True,True,True,,ready,3.77
2024Q1,HBANP,49196,ok,1,2024-01-19,0000049196-24-000006,hban-20240119.htm,hban20231231_8kex991.htm;hban20231231_8kex992.htm,2,10-K,2024-02-16,0000049196-24-000020,hban-20231231.htm,1,2,True,True,True,,ready,3.37
2024Q1,HBB,1709164,ok,1,2024-03-06,0001709164-24-000012,hbb-20240306.htm,hbbhc123123earningsrelease.htm,1,10-K,2024-03-06,0001709164-24-000011,hbb-20231231.htm,1,1,True,True,True,,ready,2.44
2024Q1,HCC,1691303,ok,1,2024-02-14,0001691303-24-000007,hcc-20240214.htm,exhibit-99112312023.htm,1,10-K,2024-02-14,0001691303-24-000008,hcc-20231231.htm,1,1,True,True,True,,ready,2.18
2024Q1,HCI,1400810,ok,1,2024-03-07,0000950170-24-028021,hci-20240307.htm,hci-ex99_1.htm,1,10-K,2024-03-08,0000950170-24-028620,hci-20231231.htm,1,1,True,True,True,,ready,3.23
2024Q1,HCSG,731012,ok,1,2024-02-14,0000731012-24-000019,hcsg-20240214.htm,ex99-2023xq4xpressrelease.htm,1,10-K,2024-02-16,0000731012-24-000025,hcsg-20231231.htm,1,1,True,True,True,,ready,2.51
2024Q1,HE,354707,ok,1,2024-02-13,0000354707-24-000007,he-20240213.htm,heiexhibit99-8xk02x13x24.htm,1,10-K,2024-02-29,0000354707-24-000012,he-20231231.htm,1,1,True,True,True,,ready,3.41
2024Q1,HELE,916789,ok,1,2024-01-08,0000916789-24-000003,hele-20240108.htm,fy24_q3xex-991.htm,1,10-Q,2024-01-08,0000916789-24-000004,hele-20231130.htm,1,1,True,True,True,,ready,2.39
2024Q1,HG,0001593275,ok,1,2024-03-06,0001593275-24-000021,hg-20240306.htm,hg4q2023investorpresenta.htm;pressreleaselive.htm,2,10-K,2024-03-07,0001593275-24-000028,hg-20231231.htm,1,2,True,True,True,,ready,3.16
2024Q1,HGV,1674168,ok,1,2024-02-29,0001628280-24-007804,hgv-20240229.htm,hgvq42023earningsreleaseex.htm,1,10-K,2024-02-29,0001628280-24-007940,hgv-20231231.htm,1,1,True,True,True,,ready,2.39
2024Q1,HIG,874766,ok,1,2024-02-01,0000874766-24-000007,hig-20240201.htm,ex991earningsnewsrelease12.htm;ex992ifs12312023.htm,2,10-K,2024-02-23,0000874766-24-000016,hig-20231231.htm,1,2,True,True,True,,ready,4.72
2024Q1,HII,1501585,ok,1,2024-02-01,0001501585-24-000005,hii-20240201.htm,hii2023q4earningsrelease.htm;hiiq42023earningspresent.htm,2,10-K,2024-02-01,0001501585-24-000007,hii-20231231.htm,1,2,True,True,True,,ready,2.90
2024Q1,HIMS,1773751,ok,1,2024-02-26,0001773751-24-000023,hims-20240226.htm,hims-20231231x8xkearningsra.htm;hims-20231231x8xkxletter.htm,2,10-K,2024-02-26,0001773751-24-000025,hims-20231231.htm,1,1,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready,2.60
2024Q1,HLF,1180262,ok,1,2024-02-14,0001157523-24-000245,a53896295.htm,a53896295_ex991.htm,1,10-K,2024-02-14,0000950170-24-015266,hlf-20231231.htm,1,1,True,True,True,,ready,2.53
2024Q1,HLIO,1024795,ok,1,2024-02-26,0000950170-24-020220,hlio-20240226.htm,hlio-ex99_1.htm,1,10-K,2024-02-27,0000950170-24-021107,hlio-20231230.htm,1,1,True,True,True,,ready,2.72
2024Q1,HLIT,851310,ok,1,2024-01-29,0000851310-24-000006,hlit-20240129.htm,hlit-20231231pressrelease_.htm,1,10-K,2024-02-16,0000851310-24-000024,hlit-20231231.htm,1,1,True,True,True,,ready,2.45
2024Q1,HLMN,1822492,ok,1,2024-02-22,0001822492-24-000021,hlmn-20240222.htm,ex991hillmanq42023earnings.htm;hillmanq42023earningscal.htm,2,10-K,2024-02-22,0001822492-24-000023,hlmn-20231230.htm,1,2,True,True,True,,ready,2.47
2024Q1,HLNE,1433642,ok,1,2024-02-06,0001433642-24-000007,hlne-20240206.htm,combinedexhibit991.htm,1,10-Q,2024-02-06,0001433642-24-000010,hlne-20231231.htm,1,1,True,True,True,,ready,2.02
2024Q1,HLT,1585689,ok,1,2024-02-07,0001585689-24-000023,hlt-20240207.htm,q42023earningsrelease.htm,1,10-K,2024-02-07,0001585689-24-000027,hlt-20231231.htm,1,1,True,True,True,,ready,2.17
2024Q1,HLX,866829,ok,1,2024-02-27,0000866829-24-000003,hlx-20240226x8k.htm,hlx-20240226xex99d1.htm;hlx-20240226xex99d2.htm,2,10-K,2024-02-29,0000866829-24-000007,hlx-20231231x10k.htm,1,2,True,True,True,,ready,2.63
2024Q1,HMN,850141,ok,1,2024-02-07,0001628280-24-003725,hmn-20240207.htm,q42023ex991-glossaryofterms.htm;q42023ex992-earningsreleas.htm,2,10-K,2024-02-27,0001628280-24-007168,hmn-20231231.htm,1,2,True,True,True,,ready,3.37
2024Q1,HNI,48287,ok,1,2024-02-22,0000048287-24-000061,hni-20240222.htm,hni-ex991q42023.htm,1,10-K,2024-02-27,0000048287-24-000080,hni-20231230.htm,1,1,True,True,True,,ready,2.23
2024Q1,HON,773840,ok,1,2024-02-01,0000773840-24-000007,hon-20240201.htm,a992-ex99xq42023earningsre.htm;a993-ex99xq42023earningsre.htm;exhibit99-q42023earningsre.htm,3,10-K,2024-02-16,0000773840-24-000014,hon-20231231.htm,1,2,True,True,True,earnings_exhibit:earnings_exhibit_too_short,ready,3.76
2024Q1,HOV,357294,ok,1,2024-02-22,0001753926-24-000352,hov-20240222.htm,ex991_1.htm,1,10-Q,2024-03-01,0001753926-24-000450,hov-20240131.htm,1,1,True,True,True,,ready,2.64
2024Q1,HP,46765,ok,1,2024-01-29,0000046765-24-000008,hp-20240129.htm,q1fy24earningsrelease.htm,1,10-Q,2024-01-29,0000046765-24-000006,hp-20231231.htm,1,1,True,True,True,,ready,2.35
2024Q1,HPP,1482512,ok,1,2024-02-12,0001482512-24-000025,hpp-20240212.htm,q42023ex991.htm;q42023ex992.htm,2,10-K,2024-02-16,0001482512-24-000029,hpp-20231231.htm,1,2,True,True,True,,ready,4.29
2024Q1,HQY,1428336,ok,2,2024-02-21;2024-03-19,0001428336-24-000005;0001428336-24-000009,hqy-20240221.htm;hqy-20240319.htm,pressrelease-fy24salesmetr.htm;hqyq4fy24earningsrelease.htm,2,10-K,2024-03-22,0001428336-24-000016,hqy-20240131.htm,2,2,True,True,True,,ready,2.72
2024Q1,HRI,1364479,ok,1,2024-02-13,0001364479-24-000005,hri-20240213.htm,herc2023q4earningscallpr.htm;herc2023q4pressrelease.htm,2,10-K,2024-02-13,0001364479-24-000006,hri-20231231.htm,1,2,True,True,True,,ready,2.49
2024Q1,HRL,48465,ok,1,2024-02-29,0000048465-24-000009,hrl-20240229.htm,hormelearningsreleaseq12024.htm,1,10-Q,2024-02-29,0000048465-24-000011,hrl-20240128.htm,1,1,True,True,True,,ready,2.08
2024Q1,HRMY,1802665,ok,2,2024-01-08;2024-02-22,0001558370-24-000128;0001558370-24-001465,hrmy-20240108x8k.htm;hrmy-20240222x8k.htm,hrmy-20240108xex99d1.htm;hrmy-20240222xex99d1.htm;hrmy-20240222xex99d2.htm,3,10-K,2024-02-22,0001558370-24-001466,hrmy-20231231x10k.htm,2,3,True,True,True,,ready,3.23
2024Q1,HRTG,1598665,ok,1,2024-03-11,0001193125-24-064867,d779863d8k.htm,d779863dex991.htm,1,10-K,2024-03-13,0000950170-24-030766,hrtg-20231231.htm,1,1,True,True,True,,ready,2.38
2024Q1,HSIC,1000228,ok,1,2024-02-27,0001000228-24-000008,hsic-20240227.htm,exhibit991.htm,1,10-K,2024-02-28,0001000228-24-000011,form10k20231230.htm,1,1,True,True,True,,ready,2.12
2024Q1,HST,1070750,ok,1,2024-02-21,0001070750-24-000075,hst-20240221.htm,hst-exx991.htm;hst-exx992.htm,2,10-K,2024-02-28,0001070750-24-000081,hst-20231231.htm,1,2,True,True,True,,ready,3.01
2024Q1,HSY,47111,ok,1,2024-02-08,0000047111-24-000004,hsy-20240202.htm,exhibit991-q42023.htm,1,10-K,2024-02-20,0000047111-24-000009,hsy-20231231.htm,1,1,True,True,True,,ready,2.21
2024Q1,HTH,1265131,ok,2,2024-01-25;2024-01-25,0001558370-24-000547;0001558370-24-000544,hth-20240125x8k.htm;hth-20240125x8k.htm,hth-20240125xex99d1.htm;hth-20240125xex99d1.htm,2,10-K,2024-02-14,0001558370-24-001160,hth-20231231x10k.htm,2,2,True,True,True,,ready,4.55
2024Q1,HTLD,799233,ok,1,2024-02-02,0000799233-24-000002,htld-20240131.htm,a2023q4earningsrelease.htm,1,10-K,2024-02-28,0000799233-24-000005,htld-20231231.htm,1,1,True,True,True,,ready,2.16
2024Q1,HTO,766829,ok,1,2024-02-22,0000766829-24-000020,sjw-20240221.htm,exhibit991-4qtr2023.htm,1,10-K,2024-02-23,0000766829-24-000023,sjw-20231231.htm,1,1,True,True,True,,ready,2.49
2024Q1,HTZ,1657853,ok,2,2024-01-11;2024-02-06,0001657853-24-000010;0001657853-24-000019,htz-20240111.htm;htz-20240206.htm,q42023earningsrelease.htm,1,10-K,2024-02-12,0001657853-24-000022,htz-20231231.htm,2,1,True,True,True,,ready,3.09
2024Q1,HUBB,48898,ok,1,2024-01-30,0001628280-24-002494,hubb-20240130.htm,exhibit991_01302024.htm,1,10-K,2024-02-08,0001628280-24-003792,hubb-20231231.htm,1,1,True,True,True,,ready,2.31
2024Q1,HUBS,1404655,ok,1,2024-02-14,0000950170-24-015231,hubs-20240214.htm,hubs-ex99_1.htm,1,10-K,2024-02-14,0000950170-24-015277,hubs-20231231.htm,1,1,True,True,True,,ready,2.93
2024Q1,HURC,315374,ok,2,2024-01-05;2024-03-08,0001558370-24-000087;0001558370-24-002789,hurc-20240105x8k.htm;hurc-20240308x8k.htm,hurc-20240105xex99d1.htm;hurc-20240308xex99d1.htm,2,10-Q,2024-03-08,0001558370-24-002825,hurc-20240131x10q.htm,2,2,True,True,True,,ready,3.64
